#           k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   2.2820753E-01   4.6188892E+05   4.6188892E+05   1.3564987E+00   1.6043123E-02   1.5633689E+03   4.5987849E+05   4.6188892E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3584002E-01   4.4074747E+05   4.4074747E+05   1.2067150E+00   1.4335308E-02   1.4797323E+03   4.3882884E+05   4.4074747E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.4372892E-01   4.2286173E+05   4.2286173E+05   1.0912935E+00   1.2873623E-02   1.4094997E+03   4.2102077E+05   4.2286173E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.5188366E-01   4.0667516E+05   4.0667516E+05   9.9302881E-01   1.1587367E-02   1.3452169E+03   4.0490449E+05   4.0667516E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6031438E-01   3.9030421E+05   3.9030421E+05   8.8876265E-01   1.0410315E-02   1.2826642E+03   3.8860466E+05   3.9030421E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6903201E-01   3.7262186E+05   3.7262186E+05   7.9210795E-01   9.3071465E-03   1.2165744E+03   3.7099916E+05   3.7262186E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.7804846E-01   3.5388118E+05   3.5388118E+05   7.0037975E-01   8.2794974E-03   1.1488587E+03   3.5233997E+05   3.5388118E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.8737676E-01   3.3544198E+05   3.3544198E+05   6.2602502E-01   7.3513609E-03   1.0824221E+03   3.3398096E+05   3.3544198E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.9703121E-01   3.1874526E+05   3.1874526E+05   5.5570735E-01   6.5405151E-03   1.0231639E+03   3.1735686E+05   3.1874526E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0702767E-01   3.0425403E+05   3.0425403E+05   4.9988074E-01   5.8426112E-03   9.7174566E+02   3.0292866E+05   3.0425403E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.1738376E-01   2.9117500E+05   2.9117500E+05   4.4426472E-01   5.2312586E-03   9.2558708E+02   2.8990652E+05   2.9117500E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.2811919E-01   2.7820350E+05   2.7820350E+05   3.9889860E-01   4.6761799E-03   8.8025997E+02   2.7699145E+05   2.7820350E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3925612E-01   2.6466429E+05   2.6466429E+05   3.5392522E-01   4.1622842E-03   8.3371988E+02   2.6351116E+05   2.6466429E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.5081960E-01   2.5101459E+05   2.5101459E+05   3.1382788E-01   3.6930192E-03   7.8750519E+02   2.4992087E+05   2.5101459E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.6283813E-01   2.3823162E+05   2.3823162E+05   2.7948917E-01   3.2772446E-03   7.4431056E+02   2.3719354E+05   2.3823162E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7534429E-01   2.2672617E+05   2.2672617E+05   2.4808564E-01   2.9144142E-03   7.0580822E+02   2.2573818E+05   2.2672617E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.8837561E-01   2.1596498E+05   2.1596498E+05   2.2107400E-01   2.5927678E-03   6.6996763E+02   2.1502384E+05   2.1596498E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.0197555E-01   2.0520707E+05   2.0520707E+05   1.9605744E-01   2.2997872E-03   6.3459490E+02   2.0431277E+05   2.0520707E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.1619488E-01   1.9440650E+05   1.9440650E+05   1.7297265E-01   2.0328668E-03   5.9928123E+02   1.9355924E+05   1.9440650E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.3109333E-01   1.8410426E+05   1.8410426E+05   1.5238211E-01   1.7946295E-03   5.6581415E+02   1.8330186E+05   1.8410426E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.4674183E-01   1.7452917E+05   1.7452917E+05   1.3475157E-01   1.5841633E-03   5.3485661E+02   1.7376848E+05   1.7452917E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.6322541E-01   1.6529677E+05   1.6529677E+05   1.1863988E-01   1.3954980E-03   5.0520715E+02   1.6457629E+05   1.6529677E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.8064713E-01   1.5612149E+05   1.5612149E+05   1.0408271E-01   1.2243696E-03   4.7592326E+02   1.5544098E+05   1.5612149E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.9913337E-01   1.4722574E+05   1.4722574E+05   9.1011702E-02   1.0707147E-03   4.4771954E+02   1.4658399E+05   1.4722574E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.1884122E-01   1.3874634E+05   1.3874634E+05   7.9396436E-02   9.3387789E-04   4.2093058E+02   1.3814153E+05   1.3874634E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3996884E-01   1.3044561E+05   1.3044561E+05   6.8897418E-02   8.1067703E-04   3.9486124E+02   1.2987697E+05   1.3044561E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.6277036E-01   1.2226928E+05   1.2226928E+05   5.9471089E-02   6.9959809E-04   3.6928873E+02   1.2173626E+05   1.2226928E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.8757766E-01   1.1432140E+05   1.1432140E+05   5.0995654E-02   6.0008684E-04   3.4457863E+02   1.1382302E+05   1.1432140E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.1483300E-01   1.0647425E+05   1.0647425E+05   4.3373954E-02   5.1045204E-04   3.2028877E+02   1.0601007E+05   1.0647425E+05   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.4513854E-01   9.8696527E+04   9.8696527E+04   3.6518515E-02   4.2977566E-04   2.9630995E+02   9.8266239E+04   9.8696527E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7933255E-01   9.0959991E+04   9.0959991E+04   3.0354468E-02   3.5723720E-04   2.7255240E+02   9.0563423E+04   9.0959991E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.1860640E-01   8.3188036E+04   8.3188036E+04   2.4807918E-02   2.9199384E-04   2.4879553E+02   8.2825343E+04   8.3188036E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.6467725E-01   7.5333212E+04   7.5333212E+04   1.9838838E-02   2.3353463E-04   2.2488692E+02   7.5004758E+04   7.5333212E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.2001011E-01   6.7345884E+04   6.7345884E+04   1.5422272E-02   1.8155944E-04   2.0066879E+02   6.7052248E+04   6.7345884E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.8797992E-01   5.9225798E+04   5.9225798E+04   1.1565644E-02   1.3616693E-04   1.7615393E+02   5.8967561E+04   5.9225798E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.7258139E-01   5.1092408E+04   5.1092408E+04   8.3168304E-03   9.7924466E-05   1.5169786E+02   5.0869629E+04   5.1092408E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.0770764E+00   4.3245920E+04   4.3245920E+04   5.7393981E-03   6.7588654E-05   1.2818917E+02   4.3057350E+04   4.3245920E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.2022367E+00   3.6091356E+04   3.6091356E+04   3.8449845E-03   4.5276137E-05   1.0682848E+02   3.5933980E+04   3.6091356E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.3469739E+00   2.9897721E+04   2.9897721E+04   2.5372202E-03   2.9881501E-05   8.8390283E+01   2.9767351E+04   2.9897721E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.5108961E+00   2.4688367E+04   2.4688367E+04   1.6651157E-03   1.9612933E-05   7.2918040E+01   2.4580711E+04   2.4688367E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.6951854E+00   2.0353926E+04   2.0353926E+04   1.0904951E-03   1.2846117E-05   6.0069909E+01   2.0265170E+04   2.0353926E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   1.9020220E+00   1.6760446E+04   1.6760446E+04   7.1334367E-04   8.4035880E-06   4.9433779E+01   1.6687359E+04   1.6760446E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.1341032E+00   1.3786443E+04   1.3786443E+04   4.6599448E-04   5.4915117E-06   4.0642069E+01   1.3726324E+04   1.3786443E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.3945031E+00   1.1328528E+04   1.1328528E+04   3.0422788E-04   3.5849661E-06   3.3383169E+01   1.1279127E+04   1.1328528E+04   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   2.6866767E+00   9.2997468E+03   9.2997468E+03   1.9836394E-04   2.3381642E-06   2.7395848E+01   9.2591930E+03   9.2997468E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.0145009E+00   7.6272031E+03   7.6272031E+03   1.2922378E-04   1.5236216E-06   2.2463404E+01   7.5939427E+03   7.6272031E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.3823256E+00   6.2499328E+03   6.2499328E+03   8.4124273E-05   9.9203682E-07   1.8403430E+01   6.2226782E+03   6.2499328E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   3.7950317E+00   5.1170430E+03   5.1170430E+03   5.4703243E-05   6.4542696E-07   1.5065300E+01   5.0947287E+03   5.1170430E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.2580956E+00   4.1861357E+03   4.1861357E+03   3.5541841E-05   4.1962615E-07   1.2322807E+01   4.1678809E+03   4.1861357E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   4.7776619E+00   3.4219515E+03   3.4219515E+03   2.3081749E-05   2.7264481E-07   1.0072295E+01   3.4070290E+03   3.4219515E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   5.3606248E+00   2.7952168E+03   2.7952168E+03   1.4975539E-05   1.7704624E-07   8.2268474E+00   2.7830274E+03   2.7952168E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.0147200E+00   2.2816667E+03   2.2816667E+03   9.7081071E-06   1.1491003E-07   6.7149581E+00   2.2717168E+03   2.2816667E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   6.7486268E+00   1.8612171E+03   1.8612171E+03   6.2926028E-06   7.4550588E-08   5.4772350E+00   1.8531007E+03   1.8612171E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   7.5720838E+00   1.5172679E+03   1.5172679E+03   4.0744281E-06   4.8350975E-08   4.4648656E+00   1.5106514E+03   1.5172679E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   8.4960178E+00   1.2361165E+03   1.2361165E+03   2.6364314E-06   3.1352282E-08   3.6373489E+00   1.2307261E+03   1.2361165E+03   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
